,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
2751,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/14/2017 20:34,-0.6,1,1,11.92857143,-0.027704918,0.335232684,11.92857143,-0.027704918,0.335232684,62.85714286,0.069672131,1.069044968,62.85714286,0.069672131,1.069044968,0.5,0.01204918,0.40824829,0.5,0.01204918,0.40824829,0.0,0.0,0.0,0.0,0.0,0.0,66.71760797,3.127350333,8.35603508,66.81798002,-0.222085832,6.492059143,67.32166667,-0.029703807,5.813184241,29.78,-0.005142857,0.024494897,29.63,0.027176471,0.163869867,29.64575,-0.008545028,0.293798182,27.75333333,-0.046857143,0.093950341,27.84875,-0.018088235,0.099724621,28.0505,-0.020015009,0.247313255,,,,,,,,,,9.418449855,,0.33449029,9.418449855,,0.33449029,9.494977559,-0.00332455,0.762749952
2752,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/14/2017 21:41,0.0,0,1,10.66666667,-0.012587413,0.234843597,10.75,-0.01410989,0.303188187,68.25,0.065034965,1.288057029,67.85714286,0.07032967,1.561909229,0.208333333,0.004265734,0.29063671,0.364285714,-0.008835165,0.478148903,0.0,0.0,0.0,0.0,0.0,0.0,62.15679443,1.069296557,3.82115214,62.99436302,-0.326426146,5.356265905,63.86507259,-0.042063014,7.000814393,31.295,0.101428571,0.218700709,31.058125,0.036191176,0.264126706,31.06803279,0.008637758,0.322241212,27.34666667,-0.031428571,0.063770422,27.516875,-0.046926471,0.270991236,27.74409836,-0.009122686,0.231706546,,,,,,,,,,,,,,,,,,
2753,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/14/2017 22:27,-0.2,0,1,10.28888889,-0.004,0.078173596,10.28888889,-0.004,0.078173596,69.11111111,0.026666667,0.927960727,69.11111111,0.026666667,0.927960727,0.177777778,-0.013333333,0.210818511,0.177777778,-0.013333333,0.210818511,0.0,0.0,0.0,0.0,0.0,0.0,62.43853821,0.851941651,6.923417498,61.15316315,0.180597562,7.464945001,64.24882118,-0.176631677,7.774845671,32.42,-0.092,0.181218101,32.52,-0.015235294,0.162562808,32.70065217,0.005210607,0.471363989,26.35833333,-0.025428571,0.05231316,26.446875,-0.020691176,0.108855791,26.9226087,-0.027062596,0.406324636,,,,,,,,,,9.545039615,,0.676408277,9.545039615,,0.676408277,9.55561025,-0.00090035,0.348980172
2754,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/14/2017 23:10,-0.3,0,1,10.44285714,0.014422867,0.222539456,10.44285714,0.014422867,0.222539456,68.28571429,-0.027056513,0.755928946,68.28571429,-0.027056513,0.755928946,0.242857143,0.004189396,0.345722157,0.242857143,0.004189396,0.345722157,0.0,0.0,0.0,0.0,0.0,0.0,74.77076412,6.879663814,17.46302596,64.572697,1.223413256,13.76478956,68.19496124,-0.103249142,11.26756841,31.02666667,-0.212571429,0.421457788,31.4525,-0.089117647,0.462795851,32.04767442,-0.041975234,0.600713216,26.12833333,-0.278,0.556108503,26.324375,-0.00225,0.599532804,26.39,-0.001815162,0.39659263,,,,,,,,,,9.249019073,,0.630693145,9.249019073,,0.630693145,9.380245053,-0.005297953,0.752289794
2755,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 8:14,0.2,0,1,9.583333333,-0.00027972,0.057735027,9.253763441,-0.000767049,0.383507593,75.08333333,0.028671329,0.668557923,76.56989247,-0.001204384,1.952689614,0.033333333,-0.003076923,0.115470054,0.377419355,-0.000944387,0.53428722,66.58333333,2.347552448,50.98031409,9.580645161,0.106230358,28.53195104,,,,,,,,,,33.96833333,-0.523142857,1.117701511,35.01125,-0.173647059,1.054905209,35.02508197,0.005299313,0.634462037,33.9,0.148571429,0.289896533,33.7375,0.030588235,0.211927661,33.71491803,-0.000336859,0.134643021,,,,,,,,,,10.08682349,0.043979413,0.396763489,10.08682349,0.043979413,0.396763489,10.08682349,0.043979413,0.396763489
2757,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 9:26,0.9,-1,1,11.3125,0.023571429,0.313676357,11.3125,0.023571429,0.313676357,73.25,-0.114285714,1.669045921,73.25,-0.114285714,1.669045921,0.05,0.006666667,0.141421356,0.05,0.006666667,0.141421356,380.75,4.166666667,61.49506368,380.75,4.166666667,61.49506368,,,,,,,,,,29.455,0.092857143,0.219248717,27.646875,0.340191176,1.66521958,27.15054054,0.05182551,1.201108159,31.07333333,0.031428571,0.107269132,31.13375,0.003,0.160825993,30.80216216,0.045109056,0.682019612,,,,,,,,,,,,,,,,9.814187948,-0.319707645,3.029304214
2758,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 10:12,1.0,-1,1,11.86666667,0.015333333,0.212132034,11.86666667,0.015333333,0.212132034,70.88888889,-0.023333333,0.600925213,70.88888889,-0.023333333,0.600925213,0.044444444,0.001333333,0.133333333,0.044444444,0.001333333,0.133333333,335.1111111,0.1,46.6005484,335.1111111,0.1,46.6005484,,,,,,,,,,28.93666667,-0.013714286,0.139809394,28.944375,0.008867647,0.141514134,29.69043478,-0.040837496,0.700577402,31.08166667,0.092857143,0.17679555,31.0675,-0.005,0.155584918,31.12804348,0.001435091,0.249796536,,,,,,,,,,,,,,,,9.721139822,,0.398840414
2760,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 11:22,0.6,0,1,13.09,0.019757576,0.303498124,13.09,0.019757576,0.303498124,69.5,-0.001212121,0.707106781,69.5,-0.001212121,0.707106781,0.96,0.004121212,0.350238014,0.96,0.004121212,0.350238014,598.0,-0.596363636,129.4792991,598.0,-0.596363636,129.4792991,,,,,,,,,,28.31,-0.232571429,0.44591479,28.876875,-0.114455882,0.570213045,27.85618182,0.018083694,1.87253887,28.2,0.022285714,0.045166359,28.415,-0.037588235,0.22420229,28.45381818,-0.073637807,2.845509452,,,,,,,,,,9.47051995,,0.868978941,9.47051995,,0.868978941,9.631040192,-0.004687409,1.958361763
2763,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 13:34,0.6,0,1,16.7,0.031888112,0.650873539,16.45714286,0.038065934,0.860871013,54.08333333,-0.130769231,3.800916955,55.78571429,-0.20967033,5.618356883,1.291666667,-0.008461538,0.437884031,1.357142857,-0.009758242,0.470211549,809.1666667,1.876923077,103.8231305,744.0,5.967472527,191.524652,70.99335548,0.460927152,1.803687622,71.60710322,-0.091000145,2.890004717,94.25215697,-1.294589747,26.63694051,29.32833333,-0.039142857,0.079099094,29.505,-0.037911765,0.188077998,28.99131148,0.060561079,1.592628305,30.82333333,-0.038285714,0.08477421,31.0325,-0.039088235,0.189894708,31.19983607,0.012919619,0.736843475,,,,,,,,,,,,,8.618220945,-0.000121634,0.000425907,8.618039909,9e-06,0.000369848
2764,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 14:41,0.2,0,1,17.875,0.012797203,0.28959219,17.87857143,0.00778022,0.266540721,46.41666667,-0.025874126,1.880924982,46.71428571,-0.038681319,1.898524586,0.641666667,-0.013216783,0.317542648,0.642857143,-0.008175824,0.308131555,599.0,-4.941258741,101.8064117,615.3571429,-4.351208791,103.8109281,72.11627907,-0.447937339,3.477992828,71.49611543,0.308759668,4.918133838,76.24632047,-0.305391355,12.2342701,27.49666667,-0.060571429,0.116390148,27.7525,-0.054205882,0.260525111,28.3204918,-0.021540984,0.429873727,29.065,-0.036857143,0.077653075,29.23,-0.032176471,0.158071714,29.95295082,-0.034575357,0.625191555,,,,,,,,,,,,,,,,8.705487126,8.24e-06,0.000442366
2765,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 15:30,0.4,0,1,18.12,-0.011151515,0.198885785,18.12,-0.011151515,0.198885785,45.4,-0.012121212,1.505545305,45.4,-0.012121212,1.505545305,0.55,0.000363636,0.371931893,0.55,0.000363636,0.371931893,393.7,-4.815757576,85.45310605,393.7,-4.815757576,85.45310605,95.42857143,1.760542122,9.10306071,78.70144284,2.954307975,15.44764233,71.68061224,0.214761235,10.84652899,29.34,-0.008571429,0.024494897,29.085,0.044205882,0.224053565,27.89612245,0.064660204,1.023805842,27.815,0.091714286,0.173291662,27.80125,-0.001029412,0.126379059,28.38571429,-0.037532653,0.570274057,,,,,,,,,,,,,,,,9.824056893,0.491621162,1.194603577
2766,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 16:04,0.7,0,1,17.76666667,0.002285714,0.081649658,17.76666667,0.002285714,0.081649658,46.66666667,-0.068571429,1.032795559,46.66666667,-0.068571429,1.032795559,0.483333333,-0.008571429,0.204124145,0.483333333,-0.008571429,0.204124145,313.0,-1.908571429,35.88871689,313.0,-1.908571429,35.88871689,67.00996678,1.144423665,4.690049786,70.27192009,-0.483141914,6.226500674,72.78627451,-0.416854534,11.978459,28.24833333,0.292285714,0.583315238,28.34375,-0.033617647,0.487454271,28.79558824,-0.045700535,0.559074946,27.63,-0.024,0.048989795,27.781875,-0.036691176,0.189955039,27.88411765,-0.010792972,0.1824267,,,,,,,,,,9.731563826,,0.758963178,9.731563826,,0.758963178,9.590454225,0.004565513,1.339522737
2767,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 16:50,0.8,0,1,17.82,0.015515152,0.274064064,17.82,0.015515152,0.274064064,48.0,-0.033939394,1.414213562,48.0,-0.033939394,1.414213562,0.28,0.00630303,0.193218357,0.28,0.00630303,0.193218357,301.1,4.566060606,83.63073598,301.1,4.566060606,83.63073598,77.37209302,7.87525907,15.10698796,70.85460599,1.027037217,11.6585664,68.1634058,0.06289748,8.047685535,29.57833333,-0.100857143,0.195593115,29.638125,-0.014602941,0.151447186,29.60956522,0.001626889,0.127103746,26.805,-0.038571429,0.087806606,26.965,-0.032558824,0.177162825,27.07282609,-0.011506013,0.187316287,,,,,,,,,,9.615460382,,1.443347951,9.615460382,,1.443347951,9.56013472,0.001470222,0.825748564
2768,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 18:00,0.2,0,1,17.85384615,-0.005274725,0.14500221,17.87857143,-0.006197802,0.167233468,46.76923077,0.024175824,1.739436985,46.71428571,0.023736264,1.683794772,0.484615385,-0.014945055,0.433678364,0.514285714,-0.01432967,0.431200726,221.3846154,-1.51978022,53.60431957,226.2142857,-1.602197802,54.57976319,87.15946844,3.804959187,9.414588947,77.89345172,1.310896245,12.62641725,68.78644821,0.414391878,12.40914513,28.135,0.027142857,0.085029407,28.151875,0.006073529,0.14223074,28.42245902,-0.020854045,0.499101378,26.88,0.003428571,0.048989795,26.9,-0.002647059,0.037947332,26.86327869,-0.003738763,0.22543825,,,,,,,,,,,,,9.198337676,,,9.198718666,-5.11e-06,0.000473403
2769,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 18:26,0.4,0,1,17.76,-0.026,0.207364414,17.76,-0.026,0.207364414,47.0,0.14,1.414213562,47.0,0.14,1.414213562,0.0,0.0,0.0,0.0,0.0,0.0,98.8,-3.2,26.80858072,98.8,-3.2,26.80858072,87.94019934,0.889274163,7.101859754,88.40288568,0.255773949,8.176847565,87.44487179,0.185242642,7.320714018,27.62333333,0.050857143,0.12580408,27.771875,-0.054544118,0.385680675,28.04192308,-0.048133333,0.470931156,29.02333333,0.231428571,0.437111732,28.324375,0.122691176,0.63028003,27.88615385,0.094283761,0.75556642,,,,,,,,,,9.380194563,,0.64928591,9.380194563,,0.64928591,9.511257686,-0.006087218,1.18127943
2770,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 19:32,0.4,0,1,16.675,-0.027762238,0.506548032,16.73076923,-0.026593407,0.525015262,54.75,0.195104895,3.695820736,54.30769231,0.191208791,3.881250129,0.0,0.0,0.0,0.0,0.0,0.0,38.08333333,-1.214685315,22.17475359,41.23076923,-1.224175824,24.0733388,83.86378738,0.994961607,2.247528481,91.03773585,-1.283725646,9.454141772,85.47042488,0.347952301,10.15673149,32.36833333,-0.022,0.075476266,31.91125,0.081294118,0.425893179,32.02983607,0.003873083,0.690319954,29.28333333,-0.024571429,0.049665548,29.34125,-0.008911765,0.059539903,29.33540984,0.00373559,0.118709362,,,,,,,,,,9.674510602,,0.287190573,9.674510602,,0.287190573,9.630713131,0.03579863,0.415689853
2771,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 19:44,0.8,0,1,15.35,-0.06,0.212132034,15.35,-0.06,0.212132034,61.5,0.2,0.707106781,61.5,0.2,0.707106781,0.65,0.1,0.353553391,0.65,0.1,0.353553391,3.5,-0.6,2.121320344,3.5,-0.6,2.121320344,76.6910299,-2.274695826,4.646240696,76.85138889,-0.412098596,3.748175005,76.85138889,-0.412098596,3.748175005,31.995,0.014571429,0.053944416,32.0825,-0.018356643,0.107121426,32.0825,-0.018356643,0.107121426,29.525,0.067714286,0.13065221,29.3625,0.048566434,0.191933937,29.3625,0.048566434,0.191933937,,,,,,,,,,9.775997647,,0.439859463,9.717947321,0.011688544,0.749017371,9.717947321,0.011688544,0.749017371
2773,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 20:58,0.6,0,1,14.125,-0.006,0.05,14.125,-0.006,0.05,62.75,-0.1,0.957427108,62.75,-0.1,0.957427108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03986711,0.371001738,2.014548415,73.96337403,-0.00913496,2.844056442,83.38269231,-1.531358636,14.78441469,24.61166667,-0.434,0.981721277,24.13625,0.038411765,0.740179032,25.175,-0.162505983,1.654011487,31.78,0.001714286,0.070142712,31.79625,0.005617647,0.157770931,31.31461538,0.080492308,0.737255618,,,,,,,,,,,,,5.554714407,-7.16e-05,0.000369272,9.541634852,-0.27954565,3.053844167
2774,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 22:25,0.5,0,1,14.475,0.006680162,0.16583124,14.37058824,0.007215715,0.217269147,54.41666667,-0.107692308,2.429303429,55.82352941,-0.101317716,3.025625847,0.316666667,-0.002024291,0.332574895,0.3,0.000995608,0.340954542,0.0,0.0,0.0,0.0,0.0,0.0,134.1362126,0.148485182,0.4524573,134.045505,0.01764386,0.269019403,127.2768675,0.698464166,21.46852323,30.005,-0.042,0.108581766,29.833125,0.026073529,0.175374599,29.85918033,-0.020611317,0.706819862,28.65833333,-0.040857143,0.100083299,28.87125,-0.059088235,0.330229718,30.07295082,-0.049095717,0.900424611,,,,,,,,,,9.548489412,-0.341687043,0.544555283,9.548489412,-0.341687043,0.544555283,9.548489412,-0.341687043,0.544555283
2775,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 22:32,0.4,0,1,14.7,,,14.7,,,51.0,,,51.0,,,0.0,,,0.0,,,0.0,,,0.0,,,159.6046512,-7.035805593,13.83184171,160.8380952,-3.218424465,12.36893006,160.8380952,-3.218424465,12.36893006,29.19166667,-0.023714286,0.137465147,29.29142857,-0.089642857,0.292257225,29.29142857,-0.089642857,0.292257225,28.95,0.176,0.355021126,28.87142857,0.168928571,0.385029374,28.87142857,0.168928571,0.385029374,,,,,,,,,,,,,9.644551652,,0.681226963,9.644551652,,0.681226963
2776,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/15/2017 23:10,0.7,0,1,15.0,0.004761905,0.119522861,15.0,0.004761905,0.119522861,48.625,0.092857143,1.685018016,48.625,0.092857143,1.685018016,0.375,-0.02,0.373210014,0.375,-0.02,0.373210014,0.0,0.0,0.0,0.0,0.0,0.0,121.3089701,7.44295175,13.40053056,113.5027747,1.129042626,10.38210228,114.2675439,-0.199453311,11.20597374,28.38333333,0.084,0.318789377,27.8275,0.089735294,0.524931742,28.23394737,-0.031807638,0.579750829,31.08333333,-0.142285714,0.294120157,30.770625,0.081544118,0.5350697,30.07289474,0.052750848,0.700632563,,,,,,,,,,9.673933772,,0.319775504,9.673933772,,0.319775504,9.635611695,0.001189688,0.45626634
2778,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 0:37,0.3,0,1,12.22,-0.003783784,0.04472136,12.22,-0.003783784,0.04472136,95.0,-1.2e-15,0.0,95.0,-1.2e-15,0.0,1.96,-0.020810811,0.522494019,1.96,-0.020810811,0.522494019,0.0,0.0,0.0,0.0,0.0,0.0,64.6744186,-0.050876768,2.473926045,60.32852386,0.50523316,3.79132884,74.66034483,-1.741266788,18.02780843,31.86833333,0.15,0.371075015,31.393125,0.124426471,0.663834505,29.51793103,0.259261084,2.28831407,27.48333333,-0.053714286,0.102111051,27.879375,-0.089985294,0.447310016,28.20896552,-0.046960591,0.537875084,17.60666667,0.048571429,0.092879851,17.22875,0.080764706,0.396432003,15.98206897,0.175463054,1.543269672,,,,7.793221029,,,9.649424573,-0.0895187,0.317197301
2779,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 0:46,0.4,0,1,12.2,,,12.2,,,95.0,,,95.0,,,1.3,,,1.3,,,0.0,,,0.0,,,56.44518272,-1.579027964,3.742702016,58.89074074,-1.05083808,4.633217506,58.89074074,-1.05083808,4.633217506,31.67,-0.005142857,0.032863353,31.77111111,-0.053166667,0.183128674,31.77111111,-0.053166667,0.183128674,28.05666667,0.226285714,0.44625852,27.78777778,0.186,0.536138456,27.78777778,0.186,0.536138456,18.36,0.234285714,0.4400909,18.15444444,0.162,0.465325454,18.15444444,0.162,0.465325454,11.32160876,,,9.989633921,0.144262409,0.395464127,9.989633921,0.144262409,0.395464127
2780,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 1:02,0.4,0,1,12.15,-0.02,0.070710678,12.15,-0.02,0.070710678,95.0,0.0,0.0,95.0,0.0,0.0,1.55,-0.1,0.353553391,1.55,-0.1,0.353553391,0.0,0.0,0.0,0.0,0.0,0.0,64.50166113,1.140040923,6.131679805,62.47280799,0.291817665,4.435035237,62.10729167,0.370791011,4.538325839,30.31833333,-0.151714286,0.293899076,30.918125,-0.121308824,0.580416158,30.918125,-0.121308824,0.580416158,28.055,-0.030571429,0.095655632,28.22375,-0.032411765,0.162557682,28.22375,-0.032411765,0.162557682,19.45333333,-0.153714286,0.336075388,19.455625,0.00575,0.240470892,19.455625,0.00575,0.240470892,9.26548802,,0.505543204,9.417732146,-0.021377308,0.774360968,9.55728221,-0.026319642,0.579152226
2781,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 10:28,0.6,0,1,12.54545455,0.008909091,0.163484778,12.14408602,0.000400474,0.203481847,97.81818182,-0.001818182,0.404519917,96.94623656,0.003539385,0.596467707,0.790909091,0.001636364,0.344831975,0.817204301,-0.00152235,0.661786721,85.18181818,0.950909091,46.91442887,18.89247312,0.174060134,33.29396811,,,,,,,,,,29.67166667,0.091714286,0.310188115,30.649375,-0.190661765,0.995439392,32.25852459,-0.080545743,1.626471473,34.06833333,-0.095714286,0.208270657,34.254375,-0.033308824,0.192837367,34.54327869,-0.011432047,0.230258705,15.66166667,0.002,0.02857738,15.654375,0.001132353,0.0175,15.60688525,0.00242623,0.047029813,10.10381832,-0.089419334,1.97818479,10.10260288,-0.080681772,1.977175557,10.0847537,0.013356387,1.962197348
2782,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 11:10,0.4,0,1,12.22222222,-0.011333333,0.178730088,12.22222222,-0.011333333,0.178730088,97.0,1.71e-15,0.0,97.0,1.71e-15,0.0,1.577777778,-0.008333333,0.263523138,1.577777778,-0.008333333,0.263523138,45.66666667,-0.133333333,6.5,45.66666667,-0.133333333,6.5,,,,,,,,,,27.10333333,-0.086857143,0.233295235,27.451875,-0.031514706,0.386285193,28.27095238,-0.075360182,1.022464287,34.21333333,-0.094857143,0.178959958,34.375625,-0.016808824,0.205392916,34.24928571,0.007209302,0.171427192,15.70833333,0.01,0.02857738,15.67625,0.005970588,0.035,15.68333333,-0.001009643,0.035384072,9.996941881,,0.118971348,9.996941881,,0.118971348,9.704629793,0.006814451,0.680264281
2783,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 11:51,-0.2,0,1,12.375,0.017142857,0.212132034,12.375,0.017142857,0.212132034,98.0,6.7e-16,0.0,98.0,6.7e-16,0.0,0.9875,-0.015,0.59386747,0.9875,-0.015,0.59386747,200.375,3.792857143,58.64161735,200.375,3.792857143,58.64161735,,,,,,,,,,28.41666667,0.025142857,0.095219046,28.475625,7.35e-05,0.11735807,28.15658537,0.013285714,0.508554863,31.21833333,-0.101428571,0.194670662,31.578125,-0.070926471,0.342017909,32.45146341,-0.072447735,0.877703142,15.91,0.0,0.0,15.86625,0.006176471,0.035,15.79317073,0.005534843,0.069836918,,,,,,,9.891277008,,0.292149193
2784,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 12:23,0.4,0,1,13.06,0.026,0.207364414,13.06,0.026,0.207364414,97.4,-0.06,0.547722558,97.4,-0.06,0.547722558,0.78,-0.028,0.609918027,0.78,-0.028,0.609918027,282.8,0.66,52.71811833,282.8,0.66,52.71811833,,,,,,,,,,28.26,0.029142857,0.058991525,28.326875,-0.019955882,0.13773011,28.334375,-0.0021261,0.150802958,32.09,-0.005142857,0.024494897,31.703125,0.080985294,0.414531362,31.49125,0.030934751,0.369312788,15.99,0.010285714,0.030983867,15.9775,0.002294118,0.020493902,15.955,0.003057185,0.03407771,,,,6.061619751,,3.5e-06,9.528055796,-0.176127273,0.575761762
2785,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 12:41,0.4,0,1,13.35,0.008,0.057735027,13.35,0.008,0.057735027,96.0,0.0,0.0,96.0,0.0,0.0,1.1,-4.97e-18,0.230940108,1.1,-4.97e-18,0.230940108,196.25,2.5,34.13087556,196.25,2.5,34.13087556,,,,,,,,,,28.23833333,-0.023714286,0.05382069,28.22625,-0.003705882,0.10575916,28.24444444,-0.008008256,0.11257532,31.985,-0.069428571,0.151095996,31.979375,0.001426471,0.098959167,31.98055556,0.000588235,0.093586841,16.07,0.013714286,0.030983867,16.045,0.004235294,0.026832816,16.04333333,0.003467492,0.025667558,,,,,,,9.820993474,,0.290114792
2786,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 13:19,0.4,0,1,13.37142857,0.000714286,0.048795004,13.37142857,0.000714286,0.048795004,95.28571429,-0.014285714,0.487950036,95.28571429,-0.014285714,0.487950036,0.557142857,-0.044285714,0.49280538,0.557142857,-0.044285714,0.49280538,146.7142857,-0.057142857,22.34363657,146.7142857,-0.057142857,22.34363657,,,,,,,,,,27.26833333,-0.11,0.207982371,27.69125,-0.066441176,0.36676741,27.88894737,-0.019476967,0.295578128,31.08333333,-0.084571429,0.16107969,31.690625,-0.101161765,0.517989302,32.07473684,-0.033373454,0.486652864,16.16,0.0,0.0,16.16,-3.13e-16,0.0,16.11947368,0.002696137,0.035024884,,,,,,,9.903946505,-0.324032203,0.399669613
2787,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 14:43,0.2,0,1,14.42727273,0.020369427,0.407654042,14.18,0.020697674,0.550584105,84.45454545,-0.038853503,3.67052139,86.6,-0.127272727,4.852098221,0.909090909,0.009732484,0.478444449,0.666666667,0.016067653,0.58022984,270.4545455,-0.768917197,50.52002303,257.4,0.347674419,48.79373496,,,,,,,,,,27.35,0.110857143,0.215406592,27.580625,-0.047955882,0.305820617,27.63983607,-0.002496034,0.293822462,31.39666667,-0.200571429,0.389803369,31.6725,-0.042411765,0.322789921,31.81967213,-0.013280275,0.506474636,16.53,0.0,0.0,16.5225,0.002294118,0.020493902,16.42868852,0.004024855,0.073857417,9.620138317,0.134533291,0.203430344,9.620138317,0.134533291,0.203430344,9.577797114,0.090486085,0.507017199
2788,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 15:43,0.4,0,1,14.1,-0.009090909,0.161245155,14.1,-0.009090909,0.161245155,88.72727273,0.032727273,0.904534034,88.72727273,0.032727273,0.904534034,1.127272727,0.002181818,0.422115882,1.127272727,0.002181818,0.422115882,159.9090909,-1.070909091,19.56759845,159.9090909,-1.070909091,19.56759845,,,,,,,,,,31.31666667,0.139428571,0.271637013,30.710625,0.106573529,0.564511219,29.23916667,0.062786607,1.128207355,30.91666667,0.039428571,0.085945719,30.674375,0.055808824,0.278087966,30.3975,0.001917477,0.316456145,16.815,0.014,0.038340579,16.781875,0.00725,0.041185556,16.65966667,0.004834676,0.089366256,,,,,,,9.73145324,0.012016962,0.288410517
2789,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 16:24,0.4,0,1,13.25714286,-0.015144928,0.198805959,13.25714286,-0.015144928,0.198805959,89.14285714,0.194202899,2.672612419,89.14285714,0.194202899,2.672612419,1.271428571,-0.008405797,0.4029652,1.271428571,-0.008405797,0.4029652,76.14285714,-1.155072464,18.72100933,76.14285714,-1.155072464,18.72100933,,,,,,,,,,31.92,-0.042285714,0.088543774,31.854375,0.020367647,0.1609956,32.23,-0.014858885,0.411059606,32.405,0.066,0.126925175,32.166875,0.035279412,0.214622731,32.01439024,0.024402439,0.532165617,17.03,-1.24e-15,0.0,17.01125,0.004852941,0.028722813,16.92170732,0.006,0.077327306,9.479796074,,0.293238412,9.373117378,0.606412815,0.797561174,9.539432065,-0.006331094,0.836075884
2790,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/17/2017 16:35,0.4,0,1,12.9,-0.02,0.1,12.9,-0.02,0.1,93.0,-2.46e-15,0.0,93.0,-2.46e-15,0.0,1.766666667,-0.09,0.450924975,1.766666667,-0.09,0.450924975,47.66666667,-1.3,6.658328118,47.66666667,-1.3,6.658328118,,,,,,,,,,31.14,0.010285714,0.065726707,31.22636364,-0.047,0.272956873,31.22636364,-0.047,0.272956873,33.09,0.076571429,0.144222051,32.94363636,0.061727273,0.206217008,32.94363636,0.061727273,0.206217008,17.03,-1.24e-15,0.0,17.03,1.07e-15,0.0,17.03,1.07e-15,0.0,,,,9.512493038,,0.694224112,9.512493038,,0.694224112
