,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
3275,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 15:31,0.2,0,1,16.58888889,0.008,0.183333333,16.58888889,0.008,0.183333333,80.44444444,-0.013333333,0.527046277,80.44444444,-0.013333333,0.527046277,1.566666667,0.010666667,0.339116499,1.566666667,0.010666667,0.339116499,846.5555556,-1.58,21.86956282,846.5555556,-1.58,21.86956282,,,,,,,,,,34.02,-0.005142857,0.058991525,33.896875,0.026985294,0.164629635,33.34,0.042380682,0.611874369,30.42,-1.59e-15,0.0,30.35266667,0.016107143,0.077870466,30.29,0.001006401,0.102290834,25.55,-0.024,0.048989795,25.611875,-0.015191176,0.07901213,26.30119048,-0.053004619,0.682710532,,,,,,,8.499692289,,
3276,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 16:07,-0.2,0,1,17.01428571,-0.008571429,0.226778684,17.01428571,-0.008571429,0.226778684,78.42857143,-0.014285714,0.975900073,78.42857143,-0.014285714,0.975900073,1.642857143,0.032857143,0.49280538,1.642857143,0.032857143,0.49280538,776.8571429,-1.935714286,20.97163617,776.8571429,-1.935714286,20.97163617,,,,,,,,,,32.02,-0.029142857,0.058991525,32.331875,-0.060191176,0.296022944,33.04555556,-0.067624196,0.730750864,30.17,0.0,0.0,30.226,-0.010071429,0.047928518,30.29472222,-0.006719434,0.079047404,25.98,0.022285714,0.045166359,25.78125,0.041794118,0.205714203,25.83555556,0.003951094,0.29615097,,,,9.884674856,,,9.730142963,0.02622991,0.438057588
3277,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 18:00,0.2,0,1,15.5,-0.020353705,0.435889894,15.89047619,-0.015,0.540282113,82.54545455,0.062367661,1.439696938,81.61904762,0.038516949,1.532194194,1.354545455,-0.003556304,0.250454133,1.576190476,-0.006754237,0.426502945,426.9090909,-8.901443696,192.8670291,547.6190476,-4.900466102,190.0943124,,,,,,,,,,32.12666667,-0.204571429,0.395710332,32.3875,-0.020735294,0.418640657,30.97393443,0.057005288,1.116918795,30.184,-0.107,0.174441967,30.062,0.03825,0.25179924,29.804,0.004843012,0.210021791,25.595,-0.492285714,0.969572071,25.563125,0.051485294,0.903723547,25.05819672,0.011373876,0.748058617,,,,9.536856829,-0.066405925,0.606860532,9.537449367,-0.023218671,0.606512934
3278,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 19:08,-0.2,0,1,14.5,-0.016791721,0.325576412,14.53333333,-0.015734684,0.331205329,86.0,0.083958603,1.673320053,85.91666667,0.071948411,1.621353718,1.518181818,0.002095731,0.419089923,1.541666667,-0.000267158,0.407784108,140.7272727,-2.346701164,48.84483782,149.75,-2.551174574,56.08779644,,,,,,,,,,31.73,0.037714286,0.139140217,31.418125,0.063455882,0.314520137,31.04163934,0.017108937,0.363029752,30.008,0.007,0.038340579,29.90866667,0.021214286,0.105007936,29.7495,0.002505418,0.125271569,24.03166667,-0.133428571,0.335524465,24.214375,-0.043779412,0.296737117,25.0895082,-0.024390799,0.725714421,,,,6.641138607,,,9.644100044,0.009036153,0.197693155
3279,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 20:01,0.2,0,1,13.78181818,-0.014,0.240075746,13.78181818,-0.014,0.240075746,88.63636364,0.043636364,0.809039835,88.63636364,0.043636364,0.809039835,1.2,0.005272727,0.279284801,1.2,0.005272727,0.279284801,38.09090909,-1.087272727,18.64647176,38.09090909,-1.087272727,18.64647176,,,,,,,,,,32.49,-0.143428571,0.282559728,32.90125,-0.062470588,0.383681726,32.5154717,0.027182712,0.661834763,29.72,-0.032,0.053851648,29.90533333,-0.033892857,0.162518863,30.0154717,-0.003504274,0.13614989,24.93666667,-0.108571429,0.211155551,25.695625,-0.131544118,0.674783607,24.88735849,0.045867602,0.889589687,,,,,,,9.753307128,-0.086525438,0.297020544
3280,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 20:11,0.1,0,1,13.4,1e-15,0.0,13.4,1e-15,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.65,0.1,0.353553391,0.65,0.1,0.353553391,9.0,-0.4,1.414213562,9.0,-0.4,1.414213562,,,,,,,,,,32.01,-0.100571429,0.189314553,32.2,-0.086909091,0.293030146,32.2,-0.086909091,0.293030146,29.718,-0.012,0.026832816,29.712,0.002545455,0.028982753,29.712,0.002545455,0.028982753,25.355,0.076285714,0.143770651,25.132,0.105090909,0.323687092,25.132,0.105090909,0.323687092,,,,,,,,,
3281,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 22:01,0.2,0,1,12.76363636,-0.006180451,0.112006493,12.90526316,-0.006368166,0.214666885,92.63636364,0.024210526,0.504524979,91.94736842,0.030546713,1.078769062,0.918181818,-0.005263158,0.31246818,0.926315789,-0.001808997,0.292198763,0.0,0.0,0.0,0.526315789,-0.025397924,1.576508838,,,,,,,,,,26.97166667,0.035714286,0.079099094,27.0225,-0.009529412,0.089777503,26.49377049,0.021054997,0.427801215,28.682,-0.012,0.026832816,28.75866667,-0.024714286,0.148317549,29.00316667,0.001580161,0.462034894,20.59,0.020571429,0.053665631,20.621875,-0.007102941,0.075208045,21.35622951,0.017365415,1.631129633,,,,8.798488052,,,8.798486944,7.2e-08,1.57e-06
3282,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/27/2017 22:47,-0.3,1,1,12.7,0.0,0.0,12.7,0.0,0.0,92.33333333,-0.028813559,0.516397779,92.33333333,-0.028813559,0.516397779,0.883333333,-0.005423729,0.285773803,0.883333333,-0.005423729,0.285773803,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.25,-0.015428571,0.032863353,28.174375,0.027838235,0.199665345,27.62410256,0.049076923,0.595362419,28.608,-0.062,0.098081599,28.55466667,0.018,0.133623494,28.65538462,-0.004016194,0.330301666,23.36333333,0.072571429,0.153057723,22.384375,0.220544118,1.108915198,21.84897436,0.039941296,1.156398208,8.798488052,,,8.798491035,-6.51e-06,4.22e-06,8.798491035,-6.51e-06,4.22e-06
3283,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/28/2017 12:55,0.2,0,1,14.56666667,0.020671041,0.403018911,12.55348837,0.006354359,0.992998747,86.41666667,-0.086911386,1.729862492,93.02325581,-0.017799105,3.098298372,0.991666667,0.009023337,0.267847763,0.975581395,-0.000816405,0.354113988,682.4166667,11.41354539,265.6533826,170.8604651,1.35007592,244.5976847,,,,,,,,,,32.19,-0.001714286,0.032863353,33.15125,-0.200205882,0.998504715,33.71836066,-0.004328926,0.81418708,32.028,-0.012,0.026832816,32.09133333,-0.017607143,0.095981149,32.00916667,0.000762712,0.141700229,25.65666667,-0.099428571,0.434679959,25.125,0.059088235,0.573957025,25.57409836,-0.002588049,0.845370485,11.24889246,,1.73e-06,11.24889365,-2.52e-07,2.59e-06,11.24889341,-1.04e-08,1.94e-06
3284,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/28/2017 14:00,0.2,0,1,16.125,0.029986181,0.619567298,16.125,0.029986181,0.619567298,79.91666667,-0.119484109,2.539088359,79.91666667,-0.119484109,2.539088359,0.95,-0.000165822,0.317661913,0.95,-0.000165822,0.317661913,935.75,0.026255182,4.048007366,935.75,0.026255182,4.048007366,,,,,,,,,,33.415,-0.104857143,0.202756011,33.42,0.013058824,0.229492193,33.30245902,0.001140666,0.301947323,31.516,-0.018,0.032863353,31.542,-0.003714286,0.042627959,31.73216667,-0.007526257,0.138552953,26.5,-0.042857143,0.082704293,26.401875,0.028485294,0.189322256,25.82540984,0.024799577,0.731447364,,,,11.24889835,,,11.24898675,-8.62e-06,0.000157186
3285,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/28/2017 15:54,0.2,0,1,16.75454545,-0.006045113,0.369766511,17.02,-0.008619904,0.412438193,78.0,0.033082707,1.414213562,76.7,0.043707268,1.838191331,1.163636364,-0.005729323,0.290767011,1.055,0.004302355,0.397988363,832.5454545,-1.655037594,29.05637154,867.0,-1.400860977,45.47179577,,,,,,,,,,31.63666667,0.094857143,0.185544244,31.98875,-0.075058824,0.431445246,31.9295082,0.00879376,0.473798221,30.57,0.057,0.095655632,30.21666667,0.057857143,0.292249078,30.35716667,-0.007744096,0.216990913,26.17833333,0.139714286,0.265135186,25.550625,0.080161765,0.681209402,26.25590164,-0.032147541,0.737198248,,,,,,,10.34328971,,
3286,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/28/2017 16:00,0.2,0,1,17.25,0.02,0.070710678,17.25,0.02,0.070710678,76.5,-0.2,0.707106781,76.5,-0.2,0.707106781,1.1,-0.08,0.282842712,1.1,-0.08,0.282842712,764.5,-1.8,6.363961031,764.5,-1.8,6.363961031,,,,,,,,,,31.83166667,0.003142857,0.04833908,31.83166667,0.003142857,0.04833908,31.83166667,0.003142857,0.04833908,30.68,-0.044,0.082462113,30.67833333,-0.023714286,0.073869254,30.67833333,-0.023714286,0.073869254,26.375,-0.111714286,0.238138615,26.375,-0.111714286,0.238138615,26.375,-0.111714286,0.238138615,10.34329609,,,10.34329609,,,10.34329609,,
3288,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 13:30,-0.5,1,1,,,,11.585,0.00302439,0.194211093,,,,87.525,-0.024221388,1.5356866,,,,1.745,-0.000476548,0.299529546,,,,39.425,0.63521576,39.72203903,80.04166667,,2.544886889,80.04166667,,2.544886889,80.04166667,,2.544886889,,,,,,,,,,29.305,0.009428571,0.133379159,29.368125,-0.000602941,0.128852306,29.07770492,0.003474352,0.269551439,20.955,0.112857143,0.273038459,21.1725,-0.031588235,0.274675566,22.4595082,-0.045529878,0.922598552,9.581306982,0.108566859,0.344206578,9.581306982,0.108566859,0.344206578,9.581114673,0.105363537,0.344649183
3289,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/22/2017 0:00,0.2,0,1,,,,20.03877551,0.008002041,0.825079877,,,,67.02040816,-0.015734694,2.295736954,,,,0.659183673,-0.003238776,0.551104333,,,,29.97959184,-0.47922449,49.41174363,91.90697674,0.695192625,3.380037154,92.88901221,-0.188794417,3.921861976,95.59455707,-0.126183531,4.588453301,28.64333333,-0.058857143,0.133216616,28.8275,-0.033058824,0.172954715,29.31803279,-0.023139609,0.434916926,28.87,-0.036,0.070142712,29.10875,-0.052558824,0.259586209,29.07295082,0.000204654,0.200344239,26.42833333,-0.25,0.475706492,29.149375,-0.592161765,2.925345492,27.83081967,0.098710735,2.936661537,,,,,,,5.421506663,3.48e-06,2.54e-06
3290,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 11:43,0.2,0,1,,,,12.58648649,-0.000806069,0.085512059,,,,97.97297297,0.000711238,0.164398987,,,,0.118918919,0.001251778,0.185349277,,,,1.837837838,0.052489331,4.781407937,121.254386,5.805683437,13.45661091,113.4396135,0.760005654,9.850882189,117.5959682,0.222061077,12.90240454,33.98666667,-0.134857143,0.280190411,33.895625,0.018808824,0.220694925,31.94016393,0.076557377,1.502982027,31.38,0.051,0.085732141,31.548,-0.044428571,0.24051136,31.451,0.008333426,0.299053309,23.95666667,-0.196,0.45451806,23.870625,0.019661765,0.332053585,22.09360656,0.09043046,1.689995101,,,,,,,,,
3291,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 15:00,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,115.8779661,-2.997673238,8.889649791,115.9313929,-0.437728741,14.20993901,109.1481481,0.326417169,12.74165803,,,,,,,,,,29.86833333,-0.044285714,0.12655697,30.03,-0.030441176,0.15861904,29.59782609,0.030759174,0.485564565,22.685,0.045428571,0.095655632,22.7275,-0.031735294,0.299232351,21.66630435,0.073609004,1.08275648,8.332880594,,,8.332880594,,,9.342674016,0.022769345,0.316813817
3292,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 16:01,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,93.09302326,-0.047787727,3.290083762,101.2441731,-1.696123794,8.669120288,102.8197365,0.056233217,11.48159407,,,,,,,,,,30.37833333,0.124857143,0.239367221,29.94125,0.086764706,0.419346714,29.94639344,0.003543628,0.310735862,23.98833333,0.056285714,0.121394673,22.728125,0.27375,1.359741244,23.00786885,-0.015618191,1.060727918,8.332884285,,7e-06,8.332885435,-4.39e-07,5.34e-06,8.333101167,-4.87e-06,0.000653809
3293,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 16:46,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,89.43115942,1.338535496,4.526966485,88.48515982,0.456897865,4.805093378,88.25383178,0.008725082,4.639375241,,,,,,,,,,30.02666667,-0.016,0.036147845,30.1525,-0.032264706,0.174680661,30.48533333,-0.022753623,0.318758957,24.38833333,0.018571429,0.053072278,23.965,0.077058824,0.384673021,23.93133333,0.000338603,0.286281806,,,,8.333389091,0.000623501,0.000712759,8.333948656,-8.53e-05,0.001092406
3294,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 19:02,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,78.26086957,1.083638976,3.847622893,80.03559511,-0.055920585,5.695978044,85.57321478,-0.538866503,13.13628966,,,,,,,,,,30.53333333,0.048571429,0.092879851,30.406875,0.034779412,0.201881772,29.46688525,0.042723427,0.815962705,23.14333333,0.081142857,0.166212715,23.27125,-0.031676471,0.224376915,21.26885246,0.107267054,2.244139106,8.732917096,1.29e-05,2.59e-06,8.732917706,-1.27e-07,2.12e-06,9.526797532,-0.028947371,0.267611106
3295,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 20:41,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,75.14285714,-1.600915271,3.923797966,71.67369589,0.538765747,4.483062767,75.45661846,-0.09377452,5.789641906,,,,,,,,,,29.65,-0.017142857,0.048989795,29.57375,0.016852941,0.09666954,29.76868852,-0.014890534,0.366617309,23.52833333,-0.039142857,0.079099094,23.465625,0.010720588,0.094795833,23.52737705,0.004625066,0.351088316,,,,8.732918928,,,8.732920359,9.81e-08,4.32e-06
3297,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 21:03,-0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,85.15282392,0.258555367,10.18118692,96.65333333,-1.895466044,13.81555925,96.65333333,-1.895466044,13.81555925,,,,,,,,,,28.52666667,1.55e-12,0.086871553,28.16266667,0.08225,0.441352898,28.16266667,0.08225,0.441352898,20.225,0.077428571,0.152019736,18.18666667,0.426964286,2.106573612,18.18666667,0.426964286,2.106573612,8.915358927,2.44e-05,0.000528888,9.812651492,-0.129593937,1.459824647,9.812651492,-0.129593937,1.459824647
3298,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 21:33,0.1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,105.9003322,-7.493274075,12.90051807,104.5460599,0.483616381,10.44708032,99.42570952,0.560062417,9.966461917,,,,,,,,,,27.92166667,-0.035714286,0.29047662,28.875,-0.152911765,0.811632101,29.013,-0.03414683,0.616839274,15.78166667,0.359142857,1.031628163,18.316875,-0.40675,2.280499123,19.33666667,-0.172992214,1.981591721,10.3521576,6.94e-07,9.56e-07,9.599822947,0.166596267,2.48997469,9.507041337,0.022751053,1.863655585
3299,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 22:23,0.3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,90.72425249,0.686347935,3.41082246,88.86792453,0.29636152,4.323229634,85.52033333,0.069833541,5.125785577,,,,,,,,,,30.23166667,-0.039142857,0.079099094,30.215625,0.000720588,0.109725035,30.1092,0.015759904,0.486225949,22.76,-0.064571429,0.129769026,23.265,-0.088352941,0.45170787,22.4846,0.060666026,1.15886505,9.058266335,,,9.058266335,,,9.4540006,-0.0410753,0.06388424
3300,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 23:17,0.1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,84.51827243,-0.835836395,3.541727216,86.8945616,-0.552682779,4.285243848,87.94537037,-0.011908025,5.14192913,,,,,,,,,,29.23166667,-0.025428571,0.069402209,29.4675,-0.038970588,0.20689772,29.60277778,-0.00954717,0.204823133,22.41333333,-0.006285714,0.049665548,22.84125,-0.089382353,0.441767284,23.17222222,0.004408614,0.602637808,,,,,,,9.05871673,-0.000179559,0.000636955
3301,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 1:27,0.1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,73.3986711,-0.670401091,5.820125849,72.01220866,-0.076997473,5.631347353,74.93418495,-0.149798216,6.126431847,,,,,,,,,,28.50333333,0.012,0.036147845,28.48375,-0.000676471,0.06946222,28.3147541,0.005489159,0.136852799,23.165,0.387714286,0.907011577,23.06,0.025088235,0.54076489,23.14704918,-0.001683236,0.467173573,9.521476244,,0.311573693,9.521476244,,0.311573693,9.520670318,0.015524955,0.311900641
3302,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/22/2017 0:47,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,83.35215947,-0.795652461,3.829130056,83.65482797,-0.003422657,3.924234037,86.61489362,-0.236547134,5.616254171,31.365,-0.033428571,0.077653075,31.2425,0.033735294,0.211518321,30.29191489,0.064676226,0.903030257,28.255,-0.026571429,0.053944416,28.3875,-0.026705882,0.130715977,28.43617021,-0.00462766,0.124386375,25.51,-0.024,0.048989795,25.695625,-0.04125,0.205749646,26.05085106,-0.002909343,0.502821733,,,,5.421513303,-6.05e-06,6.85e-06,5.421513926,-7.3e-08,6.39e-06
3303,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/22/2017 10:48,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,91.99003322,-1.255629139,5.405851798,91.48390677,-0.012284946,5.870928059,98.16745349,-0.365642202,10.79804542,33.87166667,0.037428571,0.086351993,33.77875,0.020029412,0.109293184,33.29639344,0.028068747,0.646237915,31.16833333,0.065428571,0.12703018,31.243125,-0.012661765,0.115684557,31.18721311,0.002420412,0.124138782,26.13666667,-0.060571429,0.116390148,26.036875,0.015779412,0.123218979,26.22278689,-0.026283977,1.094574698,7.091699162,,,7.091699162,,,7.091703345,-5.65e-08,6.24e-06
3304,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/22/2017 17:02,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,82.6875,-3.788461538,4.042924448,82.6875,-3.788461538,4.042924448,82.6875,-3.788461538,4.042924448,32.925,-0.116857143,0.227837662,33.14625,-0.033558824,0.253663162,33.25606557,-0.008812797,0.264419356,29.87,0.008571429,0.024494897,29.85125,0.008176471,0.068203128,29.63672131,-0.002933897,0.305917861,25.57166667,0.049428571,0.100879466,25.32375,0.044823529,0.220268775,25.38114754,-0.023823903,0.82720231,9.588922698,-0.022636692,0.411329855,9.555178682,0.0044725,0.306213455,9.583050222,-0.001762475,0.322726202
3305,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/22/2017 18:00,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,99.01993355,-2.512842402,5.51237408,99.50387597,-1.524329723,5.05225138,95.66559486,0.190258354,10.18211337,33.23833333,-0.131714286,0.251588288,33.189375,0.011279412,0.190033988,32.72931034,0.025325295,0.670163274,30.77,0.006857143,0.030983867,30.843125,-0.004279412,0.095479055,30.32189655,0.020563229,0.375183964,25.19833333,-0.032285714,0.065243135,25.195,0.015705882,0.176748409,25.0962069,0.011038789,0.507839689,9.859096094,,0.616344089,9.71087574,0.050184916,0.308612324,9.710879344,0.038499557,0.308583482
3306,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/22/2017 20:58,-0.3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,88.80398671,0.147772326,4.686660224,88.06326304,0.067614452,5.009701034,96.20938628,-0.116992164,15.23523076,28.67666667,-0.04,0.077114633,28.883125,-0.044544118,0.223419449,29.34983607,-0.030151243,0.845155788,28.33,0.022285714,0.050199602,28.411875,-0.020485294,0.124751419,28.26032787,0.004075621,0.413307663,24.96666667,0.282285714,0.533504139,24.32125,0.106176471,0.602106026,21.64081967,0.086795346,2.259746516,,,,8.187006759,-3.93e-07,1.97e-06,9.787083814,0.009474818,0.673891518
3307,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 14:23,0.3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,87.8372093,1.854058217,7.191898974,85.40843507,0.392602455,6.735947998,93.2160511,-0.569043641,13.78783595,33.71666667,-0.110857143,0.234662879,33.42625,0.046058824,0.30229952,32.74688525,0.031107879,0.746240669,30.158,-0.048,0.078230429,30.05466667,0.016178571,0.119335462,30.71766667,-0.022655738,0.484349526,23.38333333,-0.067428571,0.128478273,22.915625,0.08375,0.468642988,22.65262295,-0.005905341,0.699833079,6.344602864,2.1e-06,5.85e-06,6.345030152,-0.000148309,0.000740097,6.344921355,8.84e-07,0.00057446
3308,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 15:00,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,91.05980066,0.433310598,4.365365043,89.91786903,0.204177177,4.73989244,87.34369369,0.177051115,6.220115999,32.29333333,-0.005142857,0.114134424,32.91,-0.122058824,0.621299713,33.12648649,-0.020433855,0.509794164,29.92,-0.036,0.06,30.05,-0.021107143,0.114330348,30.08054054,-0.004914651,0.134720821,22.65333333,-0.106857143,0.200964342,23.205,-0.094411765,0.494004049,23.11702703,-0.000858227,0.396931738,,,,,,,6.344781563,-3.58e-05,0.000486453
3309,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 16:00,-0.1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,84.46179402,-0.322316341,5.086849264,84.56492786,-0.060101735,5.663670945,87.85638889,0.005491027,8.534628693,31.645,-0.144857143,0.329651331,31.515,0.043029412,0.397122987,31.9505,-0.021039455,0.521404313,28.884,-0.018,0.032863353,29.012,-0.028571429,0.135709774,29.47116667,-0.020418172,0.399869011,22.31,0.022285714,0.050199602,22.161875,0.030161765,0.169005671,22.35066667,0.010963045,0.570850886,9.837816009,,0.000586511,9.83775122,3.46e-05,0.000641859,9.696033463,0.181805729,0.825718061
3310,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 18:33,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,102.8405316,1.511966733,5.194980114,104.1154273,-0.174106622,5.323114748,94.55762288,0.358288901,10.7530912,31.665,0.099142857,0.350870346,31.85,0.004852941,0.359962961,32.3147541,-0.035326282,1.044066739,31.122,0.012,0.026832816,31.10866667,0.004964286,0.034819261,30.54916667,0.018469297,0.44235614,23.91666667,-0.048571429,0.161822949,24.15125,-0.035794118,0.212818389,23.36852459,0.016449498,1.276377473,,,,,,,8.265569158,,1.67e-06
3311,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 21:51,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,136.730897,-0.660473917,6.244251398,122.4328524,3.151155528,16.46420992,110.9341108,2.071122838,20.97108019,27.80166667,-0.063714286,0.217385985,28.77625,-0.191,0.976591863,30.61639344,-0.086160233,1.664996529,28.746,0.03,0.120124935,29.16266667,-0.081964286,0.392272986,29.79933333,-0.003496527,0.64729127,17.72166667,0.355142857,0.789466064,18.81375,-0.238676471,1.43689886,22.15114754,-0.057553675,2.647158916,10.1646216,,1.514990303,10.1646216,,1.514990303,9.791879971,0.011657874,0.979135817
3312,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 22:01,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,108.0797342,-1.270783921,5.270700895,115.5616667,-1.949323748,10.90325634,115.5616667,-1.949323748,10.90325634,32.26,0.505714286,0.954777461,31.063,0.582363636,1.770574609,31.063,0.582363636,1.770574609,29.722,0.051,0.082885463,29.515,0.081636364,0.252421605,29.515,0.081636364,0.252421605,22.13333333,0.246285714,0.463752808,21.504,0.309939394,0.952437808,21.504,0.309939394,0.952437808,,,,,,,,,
3313,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/25/2017 10:52,-0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,91.40199336,-1.276486766,4.645556588,98.72918979,-1.391149031,9.837226478,95.59294749,0.265765248,10.08494805,32.16666667,0.238857143,0.455528997,31.8125,0.037911765,0.476410187,31.48196721,0.068015336,1.945209346,28.984,-0.063,0.099649385,29.21266667,-0.043071429,0.207070266,29.69433333,-0.024198944,0.558358267,22.97666667,0.241142857,0.467446967,22.400625,0.09775,0.537022268,22.4904918,0.011962983,1.146743834,,,,5.374392477,1.32e-06,2.57e-06,9.835693593,-0.002058025,1.3300758
3314,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,6/24/2017 23:30,0.2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.52615385,1.479733627,6.238824006,92.0397088,-0.389402361,9.445872473,34.255,-0.11,0.253278503,34.535,-0.054029412,0.283337255,33.6652459,0.034937599,0.699308245,30.504,-0.012,0.032863353,30.508,0.002571429,0.038396428,30.489,-0.001973326,0.134551357,24.03166667,0.07,0.140344813,23.95,0.019941176,0.115238882,23.62655738,0.01228239,0.258275597,,,,,,,9.422583828,1.03e-07,1.1e-06
